n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
18	14.5031867	14.4175459	14.4075511	14.3837206	0.01013354084	0.0101469895	0.01014503483	0.01013574392	19.277943	19.249471	19.242759	19.232534	0.006134965466	0.005816013267	0.005784208657	0.0056823839
19	14.4975507	14.4158962	14.4076148	14.3827693	0.01015718756	0.01016660128	0.01016904232	0.01016350599	19.277943	19.246198	19.244472	19.235337	0.006134965466	0.005836374318	0.005800544484	0.005703373
20	14.4949127	14.4176362	14.4084939	14.3862799	0.01015126247	0.01016536488	0.01016322364	0.01015641278	19.277943	19.250938	19.245791	19.236191	0.006134965466	0.005856265842	0.005816426925	0.005725268817
21	14.4998047	14.4254251	14.417908	14.3962146	0.01013893664	0.01015517494	0.01015113134	0.01014727484	19.277943	19.252859	19.24732	19.238354	0.006134965466	0.00586443997	0.00583166823	0.005743588614
22	14.4991007	14.4274617	14.4191208	14.3986714	0.01015572497	0.0101611529	0.0101626491	0.01015706182	19.277943	19.249433	19.248452	19.239406	0.006134965466	0.00587695506	0.005843481721	0.005759511744
23	14.5056587	14.4380993	14.429923	14.4091876	0.01014196797	0.01015545754	0.01015482248	0.01014795376	19.277943	19.254657	19.24975	19.240684	0.006134965466	0.005881610187	0.005856695106	0.005775479122
24	14.4915167	14.4233881	14.4157127	14.3978753	0.01015666426	0.01016838788	0.0101666176	0.01016096271	19.277943	19.256469	19.250783	19.242137	0.006134965466	0.005891311285	0.005867970887	0.005788962577
25	14.5030467	14.439989	14.4317385	14.4126687	0.0101375156	0.01014594609	0.01014605219	0.0101421676	19.277943	19.25379	19.251185	19.242903	0.006134965466	0.005911619205	0.005878518083	0.005803572875
26	14.5052927	14.444596	14.437519	14.4202583	0.01014035112	0.01015056549	0.01014987677	0.01014545372	19.277943	19.25558	19.25229	19.244067	0.006134965466	0.00591461493	0.005888287828	0.005815650985
27	14.5000607	14.4420865	14.4349861	14.4165792	0.01014740417	0.01015701975	0.01015385186	0.01015011063	19.277943	19.258585	19.253389	19.245928	0.006134965466	0.005921101259	0.00589700131	0.005827692842
