n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
90	14.4716932	14.4623336	14.4499352	14.4377328	0.03909165138	0.03908160889	0.03909578109	0.03908722077	12.135562	12.145786	12.103552	12.063533	0.02756609282	0.02756981414	0.02763783788	0.02768127298
91	14.4741092	14.4645112	14.4521576	14.439446	0.03912503622	0.03911645917	0.03913109779	0.03912057329	12.135562	12.146582	12.103466	12.06286	0.02756609282	0.02756925909	0.02763859414	0.02768162506
92	14.4749372	14.4647916	14.4526304	14.4403968	0.03909592406	0.03908447085	0.0390988977	0.03909189305	12.135562	12.144446	12.103409	12.062248	0.02756609282	0.02757443171	0.02763879393	0.02768244513
93	14.4703192	14.460774	14.4487088	14.435982	0.03907518099	0.03906410462	0.03907834995	0.03906684724	12.135562	12.14546	12.103313	12.061865	0.02756609282	0.0275724603	0.02763831119	0.02768317386
94	14.4800852	14.4702048	14.4581788	14.4454612	0.03908582351	0.03907160728	0.03908614927	0.03907521908	12.135562	12.144908	12.103128	12.061387	0.02756609282	0.02757119882	0.02763834575	0.0276837043
95	14.4782612	14.4687	14.4566584	14.4437648	0.03911276321	0.03910232665	0.03911650043	0.03910491038	12.135562	12.14691	12.103079	12.060618	0.02756609282	0.02756998183	0.02763837043	0.02768391056
96	14.4582072	14.4491068	14.437178	14.424218	0.03904353029	0.03903566283	0.03904971809	0.03904496863	12.135562	12.147058	12.103045	12.06007	0.02756609282	0.02756913843	0.02763813865	0.02768473428
97	14.4790032	14.4699252	14.4577836	14.4445724	0.03909666614	0.03908940625	0.03910352626	0.03909845992	12.135562	12.144742	12.102926	12.059479	0.02756609282	0.02757145506	0.02763868431	0.02768555197
98	14.4783992	14.4686352	14.4562792	14.442704	0.03906934995	0.03905978706	0.03907346109	0.03906552193	12.135562	12.145517	12.102602	12.05896	0.02756609282	0.02757070056	0.0276379631	0.02768753229
99	14.4724652	14.4632688	14.4514368	14.4379148	0.03906867629	0.03906088277	0.03907528137	0.03906996128	12.135562	12.145638	12.102713	12.058513	0.02756609282	0.02756877346	0.02763839331	0.02768840872
100	14.4820612	14.4727664	14.460832	14.446798	0.03911776295	0.03910841097	0.03912374843	0.03911740472	12.135562	12.146914	12.10252	12.05799	0.02756609282	0.02756793602	0.02763837278	0.02768934161
